id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
21964,common,189,8ball,8ball,,2023-03-18T10:36:49.722Z,9.45,3578,3578,2634,82,51,3.11,0
29743,common,150,starballoon,starballoon,,2023-03-17T18:52:45.023Z,7.50,3678,3678,3311,251,81,0.4,0
69666,common,105,basketball,basketball,,2023-03-18T16:58:40.236Z,5.25,4235,3798,3314,0,0,0,0
24897,common,200,button,button,,2023-03-17T18:56:19.690Z,10.00,3341,3341,3324,200,78,0.96,0
69106,common,200,vase,vase,,2023-03-16T23:25:17.992Z,10.00,2000,2000,1975,0,0,0,0
69731,common,100,basketball,basketball,,2023-03-22T06:55:17.796Z,5.00,4235,3798,3336,0,0,0,0
69783,common,88,basketball,basketball,,2023-04-04T12:42:38.644Z,4.40,4235,3798,3349,0,0,0,0
30005,common,150,starballoon,starballoon,,2023-03-17T18:52:55.840Z,7.50,3678,3678,3351,202,87,3.30,0
57894,uncommon,1500,revolver,revolver,,2023-03-17T19:24:29.542Z,75.00,600,600,182,71,27,1.46,0
69922,common,138,basketball,basketball,,2023-04-08T05:01:58.324Z,6.90,4235,3798,3399,0,0,0,0
20799,common,200,beachball,beachball,,2023-03-17T19:03:55.619Z,10.00,3499,3499,2670,40,19,0.73,0
69896,common,105,basketball,basketball,,2023-03-18T16:59:02.929Z,5.25,4235,3798,3383,0,0,0,0
29315,common,2500,8ball,8ball,,2023-04-07T14:52:27.425Z,125.00,3578,3578,3384,35421,15961,115.64,5000
40870,rare,6000,pizza,pizza,,2023-03-22T20:45:17.713Z,300.00,150,150,29,4683,1895,187.76,170
27556,common,200,beachball,beachball,,2023-03-17T19:03:28.160Z,10.00,3499,3499,3400,794,225,1.9,0
50462,cosmetic,4100,worldcup,worldcup,,2023-03-17T20:41:06.071Z,205.00,50,50,47,433,181,1.2,0
69988,common,105,basketball,basketball,,2023-03-18T16:59:44.302Z,5.25,4235,3798,3437,0,0,0,0
69990,common,96,basketball,basketball,,2023-03-20T10:31:57.762Z,4.80,4235,3798,3439,0,0,0,0
69993,common,110,basketball,basketball,,2023-03-24T13:55:43.582Z,5.50,4235,3798,3441,20,11,0,0
69789,common,120,basketball,basketball,,2023-03-30T22:48:09.291Z,6.00,4235,3798,3352,44,15,0,0
26640,common,200,button,button,,2023-03-17T18:54:53.506Z,10.00,3341,3341,3491,30,14,0.33,0
70237,common,105,basketball,basketball,,2023-03-18T17:00:16.367Z,5.25,4235,3798,3589,0,0,0,0
70340,common,105,basketball,basketball,,2023-03-18T17:00:42.850Z,5.25,4235,3798,3654,0,0,0,0
70414,common,90,basketball,basketball,,2023-04-05T11:10:21.932Z,4.50,4235,3798,3701,0,0,0,0
44151,epic,9500,discoball,discoball,,2023-01-30T22:45:40.249Z,475.00,53,53,32,2604,1132,35.30,0
32771,common,120,starballoon,starballoon,,2023-04-06T12:48:11.375Z,6.00,3678,3678,3708,183,66,3.9,0
70096,common,94,basketball,basketball,,2023-03-27T06:01:49.488Z,4.70,4235,3798,3499,0,0,0,0
70449,common,130,basketball,basketball,,2023-03-18T03:57:59.107Z,6.50,4235,3798,3725,0,0,0,0
42472,uncommon,7000,revolver,revolver,,2023-03-18T06:02:21.883Z,350.00,600,600,52,2131,933,182.08,0
70573,common,98,basketball,basketball,,2023-04-05T00:49:38.848Z,4.90,4235,3798,3816,0,0,0,0
33664,common,150,starballoon,starballoon,,2023-03-17T18:52:18.121Z,7.50,3678,3678,3818,32,12,0.33,0
70579,common,90,basketball,basketball,,2023-04-05T11:10:30.771Z,4.50,4235,3798,3821,0,0,0,0
70586,common,105,basketball,basketball,,2023-03-18T17:02:59.018Z,5.25,4235,3798,3826,0,0,0,0
70139,common,138,basketball,basketball,,2023-04-08T05:02:12.073Z,6.90,4235,3798,3526,0,0,0,0
70613,common,90,basketball,basketball,,2023-04-05T11:10:33.790Z,4.50,4235,3798,3844,0,0,0,0
70170,common,540,basketball,basketball,,2023-03-23T19:58:36.287Z,27.00,4235,3798,3542,0,0,0,0
31271,common,250,button,button,,2023-03-18T16:08:12.282Z,12.50,3341,3341,3977,413,172,0.4,0
70899,common,96,basketball,basketball,,2023-03-19T15:25:57.795Z,4.80,4235,3798,3999,0,0,0,0
69915,common,100,xmasball2,xmasball2,,2023-03-26T15:01:36.459Z,5.00,3982,3604,4009,0,0,0,0
70295,common,94.5,basketball,basketball,,2023-03-27T06:01:31.670Z,4.725,4235,3798,3627,0,0,0,0
69920,common,999,xmasball2,xmasball2,,2023-03-18T13:27:02.209Z,49.95,3982,3604,4011,4554,1790,64.46,340
70919,common,95,basketball,basketball,,2023-03-26T10:42:40.004Z,4.75,4235,3798,4012,0,0,0,0
70220,common,105,basketball,basketball,,2023-03-18T16:59:33.048Z,5.25,4235,3798,3576,0,0,0,0
69941,common,105,basketball,basketball,,2023-03-18T16:59:25.155Z,5.25,4235,3798,3409,0,0,0,0
69955,common,250,basketball,basketball,,2023-03-30T09:46:32.037Z,12.50,4235,3798,3418,13,15,0,1590
31081,common,300,8ball,8ball,,2023-03-18T10:37:11.738Z,15.00,3578,3578,3593,441,217,0.2,0
70988,common,95,basketball,basketball,,2023-03-26T10:42:22.295Z,4.75,4235,3798,4062,0,0,0,0
70036,common,95.5,xmasball2,xmasball2,,2023-03-27T18:58:16.771Z,4.775,3982,3604,4058,0,0,0,0
29819,common,200,beachball,beachball,,2023-03-17T19:03:49.946Z,10.00,3499,3499,3646,169,54,1.46,0
28313,common,200,button,button,,2023-03-17T18:55:18.905Z,10.00,3341,3341,3656,40,19,1.65,0
70462,common,105,basketball,basketball,,2023-03-18T17:01:20.660Z,5.25,4235,3798,3735,0,0,0,0
70074,common,110,xmasball2,xmasball2,,2023-03-20T15:05:41.940Z,5.50,3982,3604,4072,0,0,0,0
70392,common,138,basketball,basketball,,2023-04-08T05:02:40.652Z,6.90,4235,3798,3685,0,0,0,0
70398,common,100,basketball,basketball,,2023-04-08T20:13:45.451Z,5.00,4235,3798,3689,0,0,0,0
57021,uncommon,900,panda,panda,,2023-03-21T14:49:30.160Z,45.00,600,600,581,141,70,19.09,0
70016,common,100,basketball,basketball,,2023-04-08T20:13:27.710Z,5.00,4235,3798,3451,0,0,0,0
70234,common,100,xmasball2,xmasball2,,2023-04-08T20:15:12.330Z,5.00,3982,3604,4128,0,0,0,0
71085,common,100,basketball,basketball,,2023-03-21T02:39:48.772Z,5.00,4235,3798,4131,0,0,0,0
30058,common,175,8ball,8ball,,2023-03-17T18:46:19.538Z,8.75,3578,3578,3463,1368,497,1.13,0
70339,common,100,basketball,basketball,,2023-04-08T20:13:39.971Z,5.00,4235,3798,3653,0,0,0,0
57431,common,1000,alien,alien,,2023-03-30T13:01:26.570Z,50.00,2000,2000,2028,68,28,3.30,0
1201,rare,1800,coconut,coconut,,2023-03-17T18:58:14.477Z,90.00,286,286,75,1841,711,14.53,0
70071,common,88,basketball,basketball,,2023-04-04T12:42:47.123Z,4.40,4235,3798,3486,0,0,0,0
56578,uncommon,1600,dog,dog,,2023-03-30T12:54:31.684Z,80.00,600,600,235,361,174,5.49,0
70498,common,105,basketball,basketball,,2023-03-18T17:02:10.175Z,5.25,4235,3798,3762,0,0,0,0
70500,common,94.99,basketball,basketball,,2023-03-20T19:18:06.125Z,4.7495,4235,3798,3764,0,0,0,0
70343,common,95,xmasball2,xmasball2,,2023-03-27T18:58:00.102Z,4.75,3982,3604,4168,0,0,0,0
54147,uncommon,900,revolver,revolver,,2023-03-30T13:33:33.837Z,45.00,600,600,145,56,25,0.66,0
70503,common,93,basketball,basketball,,2023-03-30T08:30:15.085Z,4.65,4235,3798,3767,0,0,0,0
71176,common,95,basketball,basketball,,2023-03-26T10:42:16.806Z,4.75,4235,3798,4182,0,0,0,0
35815,common,1200,8ball,8ball,,2023-03-27T08:39:54.582Z,60.00,3578,3578,4182,68,37,0,50
70385,common,200,xmasball2,xmasball2,,2023-03-16T20:16:35.891Z,10.00,3982,3604,4185,0,0,0,0
70345,common,105,basketball,basketball,,2023-03-18T17:00:38.144Z,5.25,4235,3798,3656,0,0,0,0
57452,common,200,beachball,beachball,,2023-03-17T19:03:57.649Z,10.00,3499,3499,4905,20,7,0,0
70520,common,90,basketball,basketball,,2023-04-05T11:10:12.642Z,4.50,4235,3798,3781,0,1,0,0
70522,common,92.22,basketball,basketball,,2023-04-08T18:54:07.342Z,4.6110,4235,3798,3782,0,0,0,0
70524,common,105,basketball,basketball,,2023-03-18T17:02:19.664Z,5.25,4235,3798,3784,0,0,0,0
52310,common,1380,crosshair,crosshair,,2023-03-17T23:32:59.217Z,69.00,2000,2000,941,320,179,3.51,0
35917,common,179,8ball,8ball,,2023-03-18T10:36:42.743Z,8.95,3578,3578,4194,116,51,0.33,0
70450,common,119,xmasball2,xmasball2,,2023-03-17T06:21:17.473Z,5.95,3982,3604,4205,12,7,0,0
71230,common,96,basketball,basketball,,2023-03-19T10:15:04.831Z,4.80,4235,3798,4216,0,0,0,0
71235,common,95,basketball,basketball,,2023-03-25T11:37:44.562Z,4.75,4235,3798,4221,0,0,0,0
29727,common,200,button,button,,2023-03-17T18:55:14.267Z,10.00,3341,3341,3804,29,18,1.32,0
70566,common,400,basketball,basketball,,2023-03-27T21:49:30.038Z,20.00,4235,3798,3810,6,3,2.31,500
29439,common,195,beachball,beachball,,2023-03-26T13:27:11.702Z,9.75,3499,3499,3599,27,11,0,0
50874,rare,4500,wheeee,wheeee,,2023-03-07T20:46:04.494Z,225.00,150,150,76,3388,1407,41.93,0
70618,common,89.99,basketball,basketball,,2023-04-08T18:54:00.008Z,4.4995,4235,3798,3847,0,0,0,0
53551,common,420,xmasball2,xmasball2,,2023-03-20T03:53:17.060Z,21.00,3982,3604,3847,410,361,218.79,0
70621,common,200,basketball,basketball,,2023-03-16T20:16:10.246Z,10.00,4235,3798,3848,0,0,0,0
71278,common,200,basketball,basketball,,2023-03-21T09:55:55.064Z,10.00,4235,3798,4246,0,0,0,0
71281,common,138,basketball,basketball,,2023-04-08T05:03:06.440Z,6.90,4235,3798,4248,0,0,0,0
71283,common,96,basketball,basketball,,2023-03-21T15:48:12.388Z,4.80,4235,3798,4249,0,0,0,0
71313,common,94,basketball,basketball,,2023-03-25T11:37:22.206Z,4.70,4235,3798,4270,0,0,0,0
71332,common,100,basketball,basketball,,2023-03-31T23:21:29.718Z,5.00,4235,3798,4280,0,0,0,0
65552,common,125,xmasball2,xmasball2,,2023-03-17T19:07:29.247Z,6.25,3982,3604,3906,0,0,0,0
33593,common,125,8ball,8ball,,2023-03-17T18:45:19.594Z,6.25,3578,3578,3907,265,107,3.49,0
33908,common,200,button,button,,2023-03-17T18:55:31.391Z,10.00,3341,3341,4289,114,37,0,0
70832,common,180,xmasball2,xmasball2,,2023-03-25T13:53:54.607Z,9.00,3982,3604,4306,0,0,0,0
34184,common,200,button,button,,2023-03-17T18:57:15.665Z,10.00,3341,3341,4331,781,305,4.15,0
71432,common,138,basketball,basketball,,2023-04-08T05:03:24.034Z,6.90,4235,3798,4335,0,0,0,0
71454,common,93.5,basketball,basketball,,2023-03-31T19:18:53.062Z,4.675,4235,3798,4345,0,0,0,0
71455,common,94,basketball,basketball,,2023-03-31T19:18:49.631Z,4.70,4235,3798,4346,0,0,0,0
71457,common,93.5,basketball,basketball,,2023-03-31T19:18:46.739Z,4.675,4235,3798,4347,0,0,0,0
69112,epic,9000,snowman,snowman,,2023-02-18T00:02:51.070Z,450.00,50,50,58,0,0,0,0
71059,common,95,xmasball2,xmasball2,,2023-03-27T18:57:33.640Z,4.75,3982,3604,4370,0,0,0,0
71078,common,92.29,xmasball2,xmasball2,,2023-04-09T15:35:49.252Z,4.6145,3982,3604,4378,0,0,0,0
71096,common,100,xmasball2,xmasball2,,2023-04-08T20:14:48.012Z,5.00,3982,3604,4385,0,0,0,0
71522,common,109.9,basketball,basketball,,2023-03-30T21:36:48.753Z,5.495,4235,3798,4391,0,0,0,0
71528,common,93.5,basketball,basketball,,2023-03-31T19:18:43.008Z,4.675,4235,3798,4395,0,0,0,0
71154,common,109.9,xmasball2,xmasball2,,2023-03-16T21:40:20.291Z,5.495,3982,3604,4406,0,0,0,0
71162,common,105,xmasball2,xmasball2,,2023-03-18T03:58:29.768Z,5.25,3982,3604,4409,0,0,0,0
71180,common,500,xmasball2,xmasball2,,2023-03-17T21:21:32.253Z,25.00,3982,3604,4414,0,0,0,0
71181,common,95,xmasball2,xmasball2,,2023-03-27T18:57:27.417Z,4.75,3982,3604,4415,0,0,0,0
71183,common,450,xmasball2,xmasball2,,2023-03-28T04:22:51.287Z,22.50,3982,3604,4417,0,0,0,0
71573,common,93.5,basketball,basketball,,2023-04-03T19:05:03.760Z,4.675,4235,3798,4430,0,0,0,0
70877,common,109.9,basketball,basketball,,2023-03-16T21:39:58.428Z,5.495,4235,3798,3986,0,0,0,0
71224,common,94,xmasball2,xmasball2,,2023-03-27T18:57:17.888Z,4.70,3982,3604,4432,0,0,0,0
32888,common,200,beachball,beachball,,2023-03-17T19:03:37.260Z,10.00,3499,3499,3991,234,92,2.56,0
71244,common,95,xmasball2,xmasball2,,2023-03-27T18:57:15.114Z,4.75,3982,3604,4437,0,0,0,0
71592,common,93.5,basketball,basketball,,2023-04-03T19:05:00.745Z,4.675,4235,3798,4440,0,0,0,0
71597,common,94,basketball,basketball,,2023-04-03T19:04:55.365Z,4.70,4235,3798,4445,0,0,0,0
71604,common,94,basketball,basketball,,2023-04-03T19:04:53.815Z,4.70,4235,3798,4447,0,0,0,0
71606,common,94,basketball,basketball,,2023-04-03T19:04:46.607Z,4.70,4235,3798,4449,0,0,0,0
71614,common,99,basketball,basketball,,2023-04-05T00:49:13.218Z,4.95,4235,3798,4454,0,0,0,0
69894,common,105,xmasball2,xmasball2,,2023-04-08T20:15:35.278Z,5.25,3982,3604,4002,0,0,0,0
69900,common,2000,xmasball2,xmasball2,,2023-04-09T02:34:00.930Z,100.00,3982,3604,4004,758,435,326.27,5000
71627,common,91,basketball,basketball,,2023-04-08T22:23:37.412Z,4.55,4235,3798,4462,0,0,0,0
71642,common,90,basketball,basketball,,2023-04-07T06:19:53.782Z,4.50,4235,3798,4474,0,0,0,0
39378,common,201,starballoon,starballoon,,2023-03-17T16:46:45.486Z,10.05,3678,3678,4478,1,0,0,0
71664,common,91,basketball,basketball,,2023-04-09T11:58:17.374Z,4.55,4235,3798,4488,0,0,0,0
71676,common,90,basketball,basketball,,2023-04-06T15:19:33.578Z,4.50,4235,3798,4494,0,0,0,0
71705,common,100,basketball,basketball,,2023-04-08T20:14:18.188Z,5.00,4235,3798,4516,0,0,0,0
71717,common,90,basketball,basketball,,2023-04-08T04:54:01.012Z,4.50,4235,3798,4525,0,0,0,0
71449,common,94,xmasball2,xmasball2,,2023-04-03T19:05:56.929Z,4.70,3982,3604,4525,0,0,0,0
71718,common,138,basketball,basketball,,2023-04-08T05:09:58.188Z,6.90,4235,3798,4526,0,0,0,0
48629,rare,14000,floater,floater,,2023-03-24T16:53:56.327Z,700.00,150,150,29,18096,9650,4182.64,14080
71738,common,90,basketball,basketball,,2023-04-09T11:58:15.048Z,4.50,4235,3798,4541,0,0,0,0
71503,common,100,xmasball2,xmasball2,,2023-04-08T20:14:42.261Z,5.00,3982,3604,4542,0,0,0,0
37966,common,189.8,beachball,beachball,,2023-04-10T00:27:28.853Z,9.490,3499,3499,4549,0,0,0,0
71542,common,95,xmasball2,xmasball2,,2023-04-01T00:17:21.325Z,4.75,3982,3604,4554,0,0,0,0
71550,common,94,xmasball2,xmasball2,,2023-04-03T19:05:52.092Z,4.70,3982,3604,4557,0,0,0,0
71588,common,93,xmasball2,xmasball2,,2023-04-03T19:05:40.678Z,4.65,3982,3604,4568,0,0,0,0
71598,common,93.5,xmasball2,xmasball2,,2023-04-03T19:05:37.817Z,4.675,3982,3604,4570,0,0,0,0
71602,common,94,xmasball2,xmasball2,,2023-04-03T19:05:33.439Z,4.70,3982,3604,4573,0,0,0,0
40012,common,500,starballoon,starballoon,,2023-03-17T16:46:03.441Z,25.00,3678,3678,4585,669,264,0.2,0
54485,common,150,starballoon,starballoon,,2023-03-17T18:52:21.408Z,7.50,3678,3678,4632,29,13,0,0
57649,common,150,starballoon,starballoon,,2023-03-17T18:52:14.821Z,7.50,3678,3678,4647,23,12,0,0
57911,common,500,starballoon,starballoon,,2023-04-01T02:02:21.444Z,25.00,3678,3678,4649,3,2,0,0
66433,common,120,starballoon,starballoon,,2023-04-07T05:35:46.535Z,6.00,3678,3678,4681,0,0,0,0
66473,common,200,starballoon,starballoon,,2023-03-29T00:44:13.543Z,10.00,3678,3678,4683,771,330,0,420
66915,common,120,starballoon,starballoon,,2023-04-07T05:35:40.565Z,6.00,3678,3678,4716,0,0,0,0
70053,common,95,xmasball2,xmasball2,,2023-03-27T18:58:14.371Z,4.75,3982,3604,4066,0,0,0,0
68029,common,250,starballoon,starballoon,,2023-03-18T10:37:39.652Z,12.50,3678,3678,4745,332,150,0.99,0
71007,common,95,basketball,basketball,,2023-03-26T10:42:19.684Z,4.75,4235,3798,4078,0,0,0,0
68583,common,200,starballoon,starballoon,,2023-03-16T20:15:49.365Z,10.00,3678,3678,4791,0,0,0,0
38005,common,890,button,button,,2023-03-23T22:18:38.264Z,44.50,3341,3341,4792,3952,1529,0,0
71010,common,99,basketball,basketball,,2023-03-17T16:19:59.767Z,4.95,4235,3798,4081,0,0,0,0
39949,common,200,beachball,beachball,,2023-03-17T19:03:41.369Z,10.00,3499,3499,4802,240,104,2.13,0
41452,common,1000,beachball,beachball,,2023-03-18T17:51:08.044Z,50.00,3499,3499,4822,168,69,0.4,0
71055,common,138,basketball,basketball,,2023-04-08T05:02:51.742Z,6.90,4235,3798,4112,0,0,0,0
35439,common,175,8ball,8ball,,2023-03-17T18:45:39.720Z,8.75,3578,3578,4119,476,221,2.5,0
69661,common,110,starballoon,starballoon,,2023-03-18T03:58:14.053Z,5.50,3678,3678,4863,0,0,0,0
56745,common,200,beachball,beachball,,2023-03-17T19:03:59.706Z,10.00,3499,3499,4899,19,11,0,0
60894,common,130,8ball,8ball,,2023-04-03T03:53:51.989Z,6.50,3578,3578,4914,0,0,0,0
39244,common,300,button,button,,2023-03-30T16:40:34.776Z,15.00,3341,3341,4925,607,206,0,0
62156,common,125,8ball,8ball,,2023-03-17T18:45:05.020Z,6.25,3578,3578,4937,120,36,0,0
69785,common,145,starballoon,starballoon,,2023-04-09T16:44:27.828Z,7.25,3678,3678,4937,43,16,0,0
68369,common,189.81,beachball,beachball,,2023-04-10T00:27:41.329Z,9.4905,3499,3499,4969,0,0,0,0
69862,common,348,starballoon,starballoon,,2023-04-09T07:53:30.431Z,17.40,3678,3678,4985,0,0,0,1010
70341,common,600,xmasball2,xmasball2,,2023-03-28T15:25:13.223Z,30.00,3982,3604,4167,1878,809,25.50,0
70423,common,300,xmasball2,xmasball2,,2023-03-18T13:27:08.976Z,15.00,3982,3604,4198,0,0,0,0
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,1500.00,70,70,1,1414,712,98.31,0
40728,epic,30000,royman,royman,,2022-10-30T04:50:34.253Z,1500.00,50,50,1,8300,3424,337.25,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,1500.00,75,75,1,3715,1603,579.65,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,1500.00,60,60,1,791,386,19.36,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,1000.00,150,150,1,2360,1048,173.20,0
44264,uncommon,18000,watermelon,watermelon,,2023-03-19T10:47:30.108Z,900.00,600,600,1,1037,384,14.5,0
56358,rare,28000,ladybug,ladybug,,2023-02-14T11:29:19.772Z,1400.00,150,150,1,15979,8619,4148.65,22390
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,1500.00,76,76,1,4458,1867,291.62,0
71615,common,90,basketball,basketball,,2023-04-03T23:30:46.162Z,4.50,4235,3798,4455,0,0,0,0
3677,uncommon,18000,target,target,,2023-03-19T10:47:35.651Z,900.00,747,747,1,558,207,2.6,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,1625.00,50,50,1,10674,4118,143.74,0
44968,rare,10000,skullpatch,skullpatch,,2022-10-30T04:50:18.312Z,500.00,150,150,2,3478,1352,16.08,0
40098,common,5000,volleyball,volleyball,,2023-03-29T15:55:07.537Z,250.00,2000,2000,2,250,94,2.0,0
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,450.00,150,150,2,329,168,6.22,0
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,500.00,289,289,2,892,408,46.53,0
33116,uncommon,7900,panda,panda,,2023-03-30T02:53:38.756Z,395.00,600,600,2,23777,12240,113.53,500
53370,cosmetic,66114.2857,wcwinner,wcwinner,,2023-03-24T22:51:39.498Z,3305.714285,3,3,3,329,212,125.49,0
48481,common,9000,crosshair,crosshair,,2023-03-17T18:43:38.490Z,450.00,2000,2000,3,75,33,0.63,0
2095,epic,14000,shades,shades,,2023-04-08T04:04:16.298Z,700.00,50,50,5,8549,3565,225.84,150
41258,uncommon,2000,bomb,bomb,,2023-03-17T19:13:43.142Z,100.00,600,600,5,2222,785,20.39,0
40732,epic,8500,royman,royman,,2023-03-21T22:33:29.641Z,425.00,50,50,5,6106,2500,315.03,0
41416,epic,13000,citrus,citrus,,2022-12-01T10:07:18.967Z,650.00,50,50,5,8667,3759,1469.91,0
64960,epic,17500,mummy,mummy,,2023-04-07T15:35:06.073Z,875.00,50,50,6,1741,966,343.26,21800
70694,common,92.5,xmasball2,xmasball2,,2023-04-03T19:06:09.783Z,4.625,3982,3604,4276,0,0,0,0
70696,common,96,xmasball2,xmasball2,,2023-03-27T18:57:48.080Z,4.80,3982,3604,4278,0,0,0,0
2282,common,600,beachball,beachball,,2023-03-29T15:54:49.656Z,30.00,3499,3499,7,135,60,2.9,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,4500.00,18,18,7,9087,3914,173.12,0
64961,epic,26100,mummy,mummy,,2023-01-19T12:15:49.508Z,1305.00,50,50,7,0,0,0,0
50589,common,450,vase,vase,,2023-04-03T00:13:21.775Z,22.50,2000,2000,7,73,34,0.99,0
70772,epic,15000,bat,bat,,2023-04-08T00:05:41.467Z,750.00,50,50,8,0,0,0,0
64962,epic,16500,mummy,mummy,,2023-04-07T15:36:31.675Z,825.00,50,50,8,14211,7128,1101.34,8090
13064,rare,19000,candyswirl,candyswirl,,2023-04-08T05:20:46.115Z,950.00,100,100,8,20967,6940,268.42,0
6393,uncommon,1000,fishcake,fishcake,,2023-03-17T18:51:27.219Z,50.00,734,734,8,1510,644,8.12,0
70756,common,95.5,xmasball2,xmasball2,,2023-03-27T18:57:42.467Z,4.775,3982,3604,4297,0,0,0,0
70774,epic,30000,bat,bat,,2023-03-06T03:17:35.192Z,1500.00,50,50,10,0,0,0,0
52598,epic,50000,ghost,ghost,,2023-03-30T16:46:18.997Z,2500.00,50,50,11,1797,804,47.36,0
48108,rare,9999,floater,floater,,2023-02-20T10:47:50.313Z,499.95,150,150,12,5491,2545,201.85,0
8769,legendary,200000,fox777,fox777,,2023-04-08T14:56:49.671Z,10000.00,14,14,13,22907,12329,5775.50,52810
42278,rare,6000,gamer,gamer,,2023-03-20T13:34:32.939Z,300.00,100,100,21,5169,2033,80.55,0
50595,common,400,vase,vase,,2023-03-29T14:44:28.106Z,20.00,2000,2000,13,99,53,0.99,0
57375,epic,18800,dragon,dragon,,2022-09-17T19:52:27.948Z,940.00,50,50,14,1785,963,173.47,250
67300,uncommon,915,earth,earth,,2023-04-09T19:23:48.815Z,45.75,600,600,14,6,4,0,0
42173,epic,14500,discoball,discoball,,2022-11-24T14:07:34.121Z,725.00,53,53,14,4443,1754,48.39,0
47323,rare,16000,burger,burger,,2023-04-08T19:20:26.460Z,800.00,150,150,14,21957,10928,5787.28,15400
48264,rare,5000,floater,floater,,2023-03-17T19:11:41.502Z,250.00,150,150,15,1187,515,19.21,0
70779,epic,27900,bat,bat,,2023-03-08T01:28:13.968Z,1395.00,50,50,15,0,0,0,0
71182,common,94.5,xmasball2,xmasball2,,2023-03-27T18:57:24.224Z,4.725,3982,3604,4416,0,0,0,0
56373,rare,6300,ladybug,ladybug,,2023-01-10T19:34:34.903Z,315.00,150,150,16,4046,2037,43.11,0
38134,rare,1500,bowie,bowie,,2023-03-17T19:00:40.772Z,75.00,316,316,16,936,388,6.92,0
55254,common,482,clock,clock,,2023-03-17T18:58:17.011Z,24.10,2000,2000,17,89,43,0.99,0
50600,common,700,vase,vase,,2023-03-29T14:43:45.271Z,35.00,2000,2000,18,4856,2507,448.04,0
44984,rare,3100,skullpatch,skullpatch,,2022-12-06T12:42:02.087Z,155.00,150,150,18,1260,534,20.12,0
42442,epic,16000,discoball,discoball,,2023-01-11T22:45:59.577Z,800.00,53,53,18,6534,2790,137.29,1020
47327,rare,30000,burger,burger,,2023-03-17T18:42:46.646Z,1500.00,150,150,18,3422,1516,497.46,5600
38136,rare,1700,bowie,bowie,,2023-03-17T19:01:03.394Z,85.00,316,316,18,1441,552,5.64,0
41799,rare,2500,jackolantern,jackolantern,,2023-03-30T01:14:02.767Z,125.00,150,150,18,1394,572,21.18,0
71706,common,91.8,xmasball2,xmasball2,,2023-04-10T00:09:17.662Z,4.590,3982,3604,4607,0,0,0,0
46570,uncommon,1142.857142857143,cat,cat,,2023-04-01T05:26:39.722Z,57.14285714285715,600,600,21,401,172,5.88,0
58004,common,125,8ball,8ball,,2023-03-17T18:45:00.540Z,6.25,3578,3578,4891,7,2,0,0
50969,epic,18999,owl,owl,,2023-03-21T17:06:58.132Z,949.95,50,50,21,2366,1005,59.97,250
50819,rare,6000,wheeee,wheeee,,2023-03-17T18:42:09.851Z,300.00,150,150,21,4215,1746,111.12,1110
70299,common,100,xmasball2,xmasball2,,2023-03-20T12:29:12.884Z,5.00,3982,3604,4149,0,0,0,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,750.00,316,316,1,493,213,8.21,0
46571,uncommon,1450,cat,cat,,2023-03-28T11:09:39.173Z,72.50,600,600,22,288,113,6.42,500
66759,cosmetic,66114.28571428571,tycoonfrog,tycoonfrog,,2023-03-16T18:33:13.600Z,3305.7142857142855,12,12,6,0,0,0,0
42526,rare,4500,gamer,gamer,,2023-04-04T20:42:07.772Z,225.00,100,100,23,4424,1774,51.79,0
68494,common,250,starballoon,starballoon,,2023-04-03T10:36:45.939Z,12.50,3678,3678,4783,84,37,0,1920
